4	438480
18	582820
16	219197
2	272238
6	503581
9	376854
19	292363
17	225698
1	263702
18	584033
16	299191
X	374839
18	577336
3	309495
5	505790
12	388922
16	418647
5	231656
13	355739
3	318887
19	391835
18	410155
18	516077
18	580616
20	375852
9	376834
1	370747
5	515817
11	334456
19	592828
13	245312
2	378954
18	408566
5	230671
7	401878
18	469988
18	581072
15	346246
18	516516
11	533632
12	358007
X	395088
22	216237
16	283882
14	359520
8	520539
13	375936
3	336596
11	334274
1	370742
14	216540
12	315580
13	245323
16	262374
9	361092
X	330288
16	561878
6	319550
16	561648
1	258229
X	391440
12	266735
8	260102
13	400198
X	257013
1	377834
16	332272
15	332408
X	370775
5	398376
6	327673
8	297316
13	375915
16	336257
19	166139
18	410588
17	353533
4	399770
2	360351
6	420283
2	306279
2	259253
5	261416
18	408436
X	276241
17	377755
18	583490
9	346234
17	391586
18	364982
13	356922
18	495480
14	361956
18	384100
1	377828
8	220676
19	329267
13	375898
17	293230
16	458059
4	360029
18	583290
16	568377
18	579822
7	430479
18	484900
21	417564
4	344733
3	477703
19	221543
10	394829
18	586795
6	331677
12	344280
18	588044
18	384136
17	391587
18	363004
5	230658
16	37243
4	332990
17	391588
13	375887
15	530028
17	361883
1	366621
17	377747
18	384039
2	338148
8	327381
1	428931
19	338448
17	344363
2	377332
17	306271
9	371475
17	391419
2	168148
22	216241
17	398477
17	586148
1	366618
12	541224
17	391418
4	264389
11	404233
2	360534
19	341191
5	382611
1	366613
8	276414
11	323959
10	277517
15	395066
17	308249
6	513556
7	340112
12	468423
16	307921
17	394015
7	434824
17	391417
12	582559
7	249284
18	269159
19	357901
X	370766
9	545128
2	295759
19	323169
12	266736
6	274673
16	315997
1	40877
9	376736
8	334667
17	333822
X	339249
12	395568
8	221200
19	304060
19	215582
5	341199
7	194130
18	587848
6	368608
10	369713
1	366609
2	390645
2	333017
5	328668
X	333110
9	442371
6	368605
1	366607
19	595948
X	338957
10	381344
18	320477
X	370752
1	377782
3	296161
5	334000
17	440582
16	319410
17	391415
14	286918
17	391413
5	282588
20	398022
16	299192
12	535639
17	394014
13	356711
8	285402
17	345847
1	328703
17	343246
17	390661
13	375856
17	391356
1	408888
4	281543
20	246229
2	409212
19	304030
2	409448
17	262294
22	455915
19	452271
7	358173
4	426923
19	340180
3	464300
6	368602
6	433076
9	406427
20	375749
6	380175
9	371443
14	324366
19	254321
18	317702
11	303296
12	459255
6	369622
19	222286
8	285407
X	374811
14	262241
17	354321
5	302006
19	343949
16	300086
17	225276
5	298569
20	375712
21	291700
9	376718
9	277540
12	261208
1	324978
17	225296
3	264731
2	264255
2	418842
6	368599
4	311469
19	222284
19	596217
12	516089
9	376708
17	358273
17	377726
9	298585
16	436909
17	398472
19	356948
8	330560
17	156626
17	425538
13	375820
17	398470
6	405399
15	315127
17	377721
10	338595
X	457521
17	411528
17	254072
14	316738
17	334109
12	320201
17	394008
1	345512
5	274181
12	542466
19	344980
12	516377
12	461702
8	260129
9	371421
12	412023
8	520164
6	376630
22	352645
10	358220
12	602547
16	427587
17	391355
11	321505
21	397637
20	375687
17	391354
7	466202
12	257910
3	394236
9	371417
11	379011
8	337198
13	360467
1	264183
3	280700
10	371174
4	295448
4	382774
13	267328
1	319517
2	304032
22	266304
22	327492
17	355797
2	188790
12	293662
1	282841
1	368489
16	478060
15	379727
22	216252
11	395850
X	497301
17	158771
13	309957
16	394697
18	269143
8	519728
10	278071
2	263857
6	466444
19	547628
19	423777
4	295452
20	359676
1	366601
6	380118
14	560371
19	439326
8	315985
19	262623
18	440960
19	596883
9	460843
21	581792
21	577708
5	310389
21	416067
6	376621
19	447370
15	343932
2	409636
21	584271
10	395284
19	334213
21	456889
5	274311
4	405413
21	451532
12	458811
5	510123
1	366600
19	430024
17	330137
17	391353
2	439458
7	354161
17	391352
17	334202
19	439556
10	371172
4	510861
1	391854
2	306318
17	421990
5	504761
17	7735
13	257347
7	403951
3	474629
X	360270
X	471213
12	261406
17	251646
19	203166
6	229554
X	453326
16	311745
X	485366
5	274787
11	265651
11	278715
5	296805
15	220003
10	381312
4	340083
2	409749
1	368485
2	289371
16	248248
6	370598
8	519807
2	272227
1	260505
17	394001
16	394689
2	409638
17	251645
16	378644
5	310418
19	233997
X	289373
7	297261
1	373765
17	225550
10	369704
16	568335
20	278980
5	394795
6	305344
19	343979
17	246646
7	333319
18	409402
19	234347
1	294507
4	500728
6	369582
17	556440
11	393609
4	295488
14	335725
X	604957
1	339394
1	304760
3	394830
17	379672
16	282849
19	356109
2	248437
4	396533
12	392425
5	296585
22	216254
8	380629
8	311923
1	389794
21	470054
X	487941
21	414133
5	353963
19	293725
21	414503
2	409907
16	381920
8	316981
10	337910
21	471407
21	384369
7	405335
19	242804
9	371372
6	418967
21	427301
21	332473
22	355209
21	451052
4	264318
21	580304
8	395862
13	375774
21	424290
21	407739
10	378847
6	369577
13	538077
21	444901
14	206474
21	431829
1	368480
8	436771
21	406538
9	426146
19	590230
9	360280
17	445478
21	384745
21	581787
16	268459
12	228740
21	435181
6	368576
21	398098
3	394222
21	431297
7	265729
17	262293
21	311003
21	443486
8	309982
21	433312
21	400583
19	327726
X	374737
21	453500
2	259241
13	267339
21	428301
19	430385
12	360284
19	262633
12	257904
5	261942
17	225899
6	370577
8	522362
19	301547
9	341700
1	264187
9	422679
7	342526
17	381165
14	299155
X	463085
9	449442
4	514422
16	268533
4	330055
9	286548
16	330943
8	303759
10	357947
3	280701
10	339859
4	295491
2	410061
1	366592
22	306149
7	355749
19	397732
19	599538
9	578371
1	370685
9	365302
18	317615
6	368564
7	262041
5	302125
19	402764
9	517182
21	412442
9	422868
20	328111
3	296059
9	365513
X	537097
9	411041
9	585082
7	407010
14	381269
16	302536
22	216259
2	336576
21	451663
3	306103
3	451284
21	366423
21	411355
2	254630
8	311151
5	274811
21	457709
3	305366
12	299767
4	295454
19	246554
9	426329
2	357462
17	306749
3	396641
21	450880
16	300589
8	358755
4	296358
1	370673
12	266643
12	14914
6	525899
16	299642
2	272928
9	376597
7	307068
11	257818
9	451340
5	296564
12	384980
9	364071
12	228887
1	354619
12	384975
4	254742
3	305354
12	459155
6	392863
X	543253
12	14930
19	222275
9	362195
19	325464
4	321945
9	397777
19	339282
22	263256
1	370665
10	399298
9	448266
4	381571
9	456661
4	343470
1	334232
17	341249
10	369701
15	309664
9	435799
9	441481
19	311437
9	376588
9	519308
18	262127
9	432430
1	292211
14	361246
17	543872
X	372735
X	491002
9	419465
6	376560
12	197268
15	395018
9	581132
2	359429
1	370654
2	354371
5	9530
10	330194
9	583862
21	359341
19	343325
21	364942
21	433806
10	381125
16	566780
2	263642
9	577239
1	426105
11	341394
17	572272
8	330295
7	380079
9	442955
1	537245
1	370641
6	388923
6	369570
9	397592
7	451558
10	279873
7	333190
9	413888
21	467409
7	297203
17	393989
7	353442
8	297578
2	310463
19	392197
1	368476
9	459215
11	530167
2	258428
17	328119
4	273859
7	297205
9	540822
9	581458
12	336854
3	341435
14	389912
7	200457
16	396600
9	410649
1	370630
9	485236
4	395226
17	284116
9	449329
12	541775
1	377705
12	363475
11	409993
3	261038
9	381010
9	449745
5	434752
9	434028
12	266529
7	401542
12	509325
8	303749
X	519389
1	370624
17	246635
3	315099
X	218249
5	255764
12	228606
9	362944
15	440863
7	458573
5	510636
12	417799
9	397561
10	344440
X	535938
3	394221
7	306999
8	314922
22	359308
10	373789
19	592537
5	450845
1	526589
6	368557
7	223023
9	516151
9	581504
13	375741
9	516025
9	462271
9	432137
9	384702
9	456802
19	361574
9	384630
12	432710
X	372728
11	257829
2	272252
12	253233
9	488178
3	465804
13	283547
9	428966
16	326043
9	579801
4	337872
6	310357
9	517151
2	437150
16	333050
13	330949
11	334805
9	515924
9	517134
9	583933
8	297579
18	309660
12	394815
17	312655
9	449348
17	262435
13	283550
21	449214
20	375571
11	336702
4	295886
21	453699
6	332958
12	455697
5	399816
21	448152
9	583731
19	595661
12	324871
9	410270
9	579189
20	400522
21	454795
12	607111
10	371142
9	384877
4	295887
9	429219
9	376552
9	453148
6	326274
3	426955
7	287908
3	314622
9	442022
21	450823
9	448683
9	437472
8	380586
16	427738
21	391262
9	445100
9	458710
X	395065
16	268261
21	454157
9	436840
19	292879
2	295082
9	446352
21	433427
6	322773
21	516464
14	282146
9	413147
10	410046
2	381585
9	431203
1	333172
9	438727
2	295718
9	304425
19	293405
11	350777
9	362307
X	305963
9	427983
9	460537
9	447235
16	305904
20	356173
14	261303
1	368474
14	256366
17	254043
1	342203
8	262644
21	445461
3	600213
14	603540
2	295083
9	428597
5	302060
1	373736
14	256389
13	261965
8	361488
9	399822
1	377674
20	170150
16	570137
1	440886
9	456482
19	234371
13	356049
5	401695
5	264670
9	411156
9	410761
9	460565
X	370695
6	507897
1	263694
19	263620
19	456935
17	251241
9	411230
14	256379
9	425633
9	400348
15	268099
3	473414
12	428824
3	389672
12	538792
9	401147
6	326195
18	399892
9	401120
16	219400
6	451343
21	399358
21	418544
12	544214
9	434705
1	370608
9	452970
21	384906
1	366582
12	300209
21	362160
9	411618
7	433922
21	385128
9	440331
9	430740
17	338034
20	349552
21	458992
9	427029
9	376499
9	497974
2	313117
12	261692
21	433383
5	296802
21	516653
19	587708
21	516804
21	445481
5	261797
21	583100
9	414981
9	516504
21	441537
17	392485
20	375494
9	422717
11	307417
4	273857
3	446160
9	453396
22	401959
14	262713
9	344803
19	301159
1	271915
22	402966
13	487903
19	251289
2	332142
6	397588
6	369552
8	350889
9	452496
12	228741
9	415066
12	437882
9	376447
9	516415
11	321297
12	338711
8	399598
16	251020
9	454116
5	394243
1	366578
9	453323
8	301645
1	373714
9	426153
16	396593
9	441373
9	416632
1	294664
9	438417
9	532280
7	389297
2	315872
9	432077
2	281772
9	427589
9	515939
9	458838
9	459386
16	393335
1	368467
9	445117
15	352410
9	516597
4	306200
9	410327
5	389156
9	454125
17	584306
4	295888
5	515823
3	397676
19	592984
9	516355
1	377658
14	299088
9	410494
2	333129
3	451055
9	304195
12	256951
7	347433
10	359322
1	377648
19	418543
22	401548
12	541031
1	370589
6	369536
14	256367
12	544461
2	410111
7	223026
5	330794
12	318426
12	323833
17	361566
8	260130
19	601313
9	376419
20	375483
2	403359
16	562818
1	54650
1	341460
10	394810
5	297130
19	544099
7	340011
20	253362
1	471115
X	372695
16	219746
11	409109
17	392343
14	380069
14	555993
20	375454
5	199814
1	370580
16	344836
1	366577
16	299575
1	373713
9	376395
12	389420
11	435224
18	506447
1	464121
12	261211
2	333527
12	609686
12	331817
3	344229
1	373710
1	284031
7	455783
17	246662
20	354297
7	303921
17	574946
9	376371
19	234389
8	406091
21	430815
12	420886
17	167586
1	377577
11	241052
10	373783
7	275820
21	447175
21	456825
1	451137
2	356421
2	281950
10	242480
6	357250
4	507489
1	368463
17	247271
15	357635
19	314737
1	271064
10	277746
10	374094
8	305364
2	295550
12	479743
1	370574
19	356663
12	425390
X	372685
12	439409
11	312319
14	354366
4	382723
17	439174
10	378825
6	257789
16	299578
9	297814
22	255784
19	477616
9	376344
7	357628
20	253354
16	315467
X	450752
2	409031
6	380051
3	463745
1	368457
4	307746
12	544395
12	364910
15	322347
X	394155
12	257861
12	261168
11	409418
22	361204
5	398733
13	535094
11	355547
8	351513
7	252971
19	263097
14	560869
11	531794
1	366574
17	269122
8	297581
17	330927
17	381129
6	368508
1	403528
8	427130
16	327827
5	303991
11	503566
10	339365
22	457093
2	233710
5	310112
3	316218
10	502935
1	373703
1	366570
X	372680
1	604646
16	527937
1	303635
12	416848
13	375581
5	396954
4	395184
17	427569
1	255380
5	318682
X	536889
16	566029
19	301175
11	264033
X	332431
12	293525
2	381525
11	311131
20	346416
1	370571
13	375559
19	253727
16	396573
14	304743
2	273075
4	295461
8	276654
1	319653
3	182096
2	263915
15	322177
13	342783
5	302517
X	372661
19	596731
5	310032
1	318160
10	380989
11	393590
14	216554
11	395787
10	399262
22	291232
17	262406
1	54666
14	356978
19	378910
8	407775
7	348165
12	497462
2	352451
3	418458
4	402813
19	253719
6	368498
17	588460
8	397501
22	215980
12	327741
16	258168
17	247270
5	274192
19	210060
12	537288
15	361900
12	402868
12	394240
X	372645
9	376263
12	391992
5	446090
16	568107
12	538094
12	280571
X	372633
12	499762
5	329542
1	361923
6	405617
3	309934
11	227868
3	239940
2	342193
8	361421
19	263094
12	412157
5	256759
5	274710
15	342932
1	359242
5	526627
5	522154
6	500576
X	316077
12	459276
12	448290
11	263674
9	325875
4	264316
4	282908
2	337109
22	396426
7	222511
6	296955
19	393261
5	322348
1	366565
5	446148
12	376874
15	360639
16	537098
5	230859
11	64780
6	376511
7	339582
5	506364
9	376238
6	257787
1	373672
1	370565
12	566278
20	217381
5	292432
17	325874
1	366560
13	246505
12	426188
17	250056
X	374690
5	388825
X	472745
1	54668
19	440232
15	300576
7	388761
16	396560
2	538924
4	195455
5	361474
12	293670
8	317995
15	434739
17	284110
1	234701
2	393437
10	373758
3	402825
12	427111
11	356467
17	470557
16	359543
10	372841
17	581287
1	377507
12	398073
3	407584
17	261643
19	360202
1	366559
10	339364
3	333396
12	262225
1	370563
8	262646
17	301653
5	377227
12	240617
11	264036
4	359221
1	493678
1	366554
10	378748
6	368494
1	366553
6	360388
10	433211
1	482504
6	324331
11	311413
4	381501
3	462833
20	346541
10	372833
4	344408
X	372628
19	221891
11	445041
12	378090
19	425528
7	302913
7	535571
22	328823
12	257901
17	428789
5	287936
2	443314
3	295736
19	539243
7	262177
11	555262
2	295373
1	366552
17	262291
1	370550
9	376214
X	355520
5	296684
22	396398
6	368488
15	267935
12	300145
22	321753
1	370544
16	283025
17	262483
5	504924
8	423902
22	331479
16	262133
11	354190
3	361875
6	375203
1	366548
6	259873
8	407991
11	260187
5	302005
19	242784
12	238146
1	357246
14	361611
4	264313
16	283027
5	326277
1	377482
12	524981
16	359376
14	555818
19	591090
7	262067
5	381405
X	372625
X	462683
13	375440
22	498737
14	328459
1	536534
1	471889
16	299866
12	261170
7	419304
16	394657
19	215587
7	319509
8	442977
13	332556
5	389378
17	314028
14	408907
19	396901
3	233025
10	398706
4	382674
2	264605
1	370521
6	237201
2	381486
17	311208
13	375431
9	376083
14	429436
11	428726
19	246551
1	448116
22	360608
19	549706
X	423833
20	246190
4	273861
13	375418
6	537554
4	327939
1	370500
6	418814
16	324288
12	548315
3	233027
2	409556
14	397359
12	257951
19	262629
1	337907
17	420162
13	478244
3	470589
16	328945
5	338316
2	409149
12	257974
2	373960
10	361320
7	310398
X	394143
17	360954
5	358149
6	244766
6	375156
9	361671
X	370648
10	225171
12	539745
16	199936
13	434316
19	354171
19	397668
1	366542
19	595883
6	357525
12	320743
6	211413
8	521400
22	435101
19	588831
6	330083
17	393931
15	564784
17	395938
2	264249
6	316316
1	308987
16	258169
X	535601
12	252245
22	359486
7	536621
19	378887
1	260508
3	429239
19	357701
13	375370
3	358642
3	354565
9	388712
11	310653
3	437310
6	369485
3	356526
3	383696
17	302362
1	399794
3	355273
13	335288
17	325752
3	394191
1	373658
3	354924
9	376001
3	383695
19	324444
3	332650
13	335678
19	595790
7	393313
4	324989
3	479209
7	265741
1	366541
6	264870
13	375353
9	375991
10	212015
12	544848
12	252252
19	361757
19	334976
5	380494
17	307078
1	370481
16	379925
11	284240
12	261167
12	252250
X	374599
16	268613
12	424014
22	329021
3	383657
19	302754
16	331808
19	598418
17	361413
17	261708
4	531445
5	292408
X	204961
22	323013
1	234590
14	262710
13	327773
15	565683
11	264025
16	471389
3	427338
19	389208
1	366539
12	557644
6	229595
1	370473
19	599957
1	358704
2	312358
16	409790
19	301522
1	308105
12	290818
7	242057
4	358350
2	410014
6	361568
19	378875
19	221486
17	392476
1	370466
19	338916
12	543341
20	375222
16	312499
20	330271
16	329734
3	273283
1	366535
13	334062
1	294671
11	310614
1	292180
22	327678
8	519846
20	343380
16	433866
2	409978
20	409299
16	262430
1	355754
12	330828
19	326873
11	341846
9	375963
3	296238
6	336032
4	409021
12	316048
11	355693
16	332029
3	460851
19	322912
12	228936
9	298743
12	347598
6	452027
16	312693
9	375941
11	278379
16	327157
2	430249
1	392487
16	241808
6	275072
10	371097
7	428135
19	425202
16	312511
6	338891
17	392769
5	231009
1	366534
16	394636
2	306928
19	360535
14	298283
5	274306
20	342427
1	343435
2	376865
2	165524
16	290552
6	454853
1	302550
2	264254
3	295743
6	379953
1	417934
14	319074
3	437922
16	361711
1	370456
4	436978
1	411948
7	506618
8	311955
2	264601
13	360383
19	590083
14	426342
2	283254
19	293441
3	310118
1	330947
1	360482
11	310571
16	305202
7	490531
13	375299
5	381375
3	360304
1	370454
19	215375
19	292894
7	306151
8	316403
7	321407
13	361283
8	517746
10	286067
9	408954
2	449576
11	328965
13	443465
13	605641
2	335681
16	299709
13	448748
13	439212
13	412714
13	443167
14	553525
13	422609
1	377436
10	497571
1	337338
13	342224
13	447172
12	266534
13	444605
13	446657
13	330492
15	394947
16	219070
17	395930
1	400906
13	432501
5	399810
X	370634
13	425951
16	571688
13	458433
13	436585
11	278360
10	395198
11	260264
13	457997
13	436571
1	283179
X	361478
13	411092
5	354546
13	384060
17	469257
13	452841
13	447784
7	258770
2	392000
20	217402
12	228938
X	252338
13	444553
12	330722
19	250340
13	456737
1	368424
12	266397
13	433802
19	270590
8	276659
11	314475
13	560687
19	300952
13	516478
1	340281
13	425713
19	270593
13	516866
14	396020
13	440167
11	317811
13	442352
X	370629
14	261991
12	228945
1	370445
10	453547
13	454044
11	299413
13	400109
X	374552
13	413833
10	356080
1	377424
19	401500
13	446672
13	457899
13	457292
1	366523
13	440548
13	451581
7	306085
13	400596
17	343572
19	251472
13	456608
7	233
13	438640
5	264668
13	489872
5	331327
19	598463
13	435385
2	281871
5	333305
8	379454
7	287934
1	344035
13	419430
13	455848
13	458378
13	569603
13	584834
13	419313
5	261811
13	410794
4	226760
9	343150
11	339764
20	246194
5	503787
17	312648
13	444720
13	417432
19	222219
12	252242
11	315571
13	440699
2	312988
13	453800
22	252115
13	454001
7	389418
1	370440
5	261813
13	516093
13	422510
8	301904
16	343411
17	225577
13	364951
1	407071
13	419579
17	312177
13	422501
20	374980
X	250617
13	580631
11	263401
5	513312
13	443719
X	276101
2	426016
6	370474
17	522212
13	418437
5	439151
9	325643
11	310473
16	262134
13	412105
17	269389
13	434601
19	301420
15	306726
2	259229
5	230990
19	264834
13	400595
17	331302
X	372617
1	377411
16	219439
20	568305
3	319332
3	409792
2	439940
5	282572
X	319560
2	604011
8	220849
13	449535
13	410815
13	417513
1	377403
13	419683
19	262637
17	225576
12	261187
13	430308
6	422437
13	384787
1	295542
13	464254
4	335585
13	494719
2	358215
6	379938
13	413124
13	420914
20	217426
1	328089
13	441336
13	450676
19	221859
6	368468
13	445147
7	351870
13	413490
13	425988
13	422350
14	298288
11	378867
1	302692
13	577004
13	430708
1	388985
11	397843
13	417358
12	266395
6	402938
12	267119
9	325303
7	441542
14	298289
19	222214
10	298375
14	305386
6	370455
12	437801
12	305620
8	220853
1	366514
12	303372
12	256953
14	206513
17	322652
11	314032
6	435041
14	298292
16	378553
9	375859
2	237455
7	242249
7	265825
15	564644
16	457326
19	598239
10	309979
X	418604
6	369415
1	366513
9	375854
7	223095
8	356537
9	334490
12	391043
2	283632
1	340381
7	337619
9	375846
19	221855
12	426641
19	588030
12	293745
6	398212
1	327300
X	320676
12	392872
1	366510
17	250101
22	361740
14	316902
19	326003
12	266732
8	297459
X	338352
5	230993
8	518632
17	205948
17	305783
10	266058
17	395906
9	375835
6	230053
X	342206
17	329402
14	216367
9	314355
X	333026
1	370425
6	370435
11	526995
5	303251
20	262650
17	341671
X	374521
3	466830
7	341640
5	241436
16	219833
8	239690
15	314852
5	251636
11	299440
16	329565
15	308527
12	330342
4	273905
11	311485
12	416284
7	297323
1	336294
2	409028
14	348956
6	522441
2	316997
15	308508
17	347901
4	473559
4	285599
15	332145
2	254661
X	374519
16	283033
11	313663
12	305748
17	409446
16	360526
19	325321
6	395512
5	355417
3	479665
2	259239
2	409511
8	521688
17	355468
17	333437
9	375807
17	313135
1	428239
X	307959
19	293695
11	527524
16	567759
1	326225
2	155926
5	439742
2	347842
7	356239
15	267938
3	295522
2	378803
6	244763
1	366503
14	399910
5	357164
8	305188
11	532470
7	354725
20	357156
2	243776
4	320912
1	339986
11	278198
4	296370
4	381473
20	374837
16	396516
4	395146
4	320848
12	309680
3	383768
4	320776
X	298110
6	293604
17	184956
1	343381
19	314606
1	408893
12	360814
X	243298
X	287538
5	377713
1	373625
14	357460
3	335044
19	246533
22	505920
2	357398
4	307659
1	212355
1	340684
10	380872
X	436583
22	401850
X	276066
8	523211
1	377346
19	292907
15	308275
3	449956
X	217926
19	316448
5	230640
1	294753
2	344458
X	355016
19	392173
9	450295
17	578237
11	422003
3	264734
17	329197
19	456324
8	260118
16	571133
8	301905
19	270001
5	335244
11	531273
X	357421
11	328257
2	272930
9	252506
X	537356
8	378402
12	252244
17	361677
20	217446
9	375765
19	392161
1	373609
1	377320
14	389749
19	409293
12	409039
7	275525
X	493442
3	354905
22	263245
16	521992
19	324041
14	518868
12	341809
1	336119
8	260116
4	409757
X	370603
5	303204
3	383767
1	318749
14	337322
19	454319
11	392793
6	282561
5	297183
12	281171
14	359332
20	374796
12	332411
X	239666
19	336334
14	452015
1	373602
7	409423
6	395499
7	249330
8	539294
16	268624
9	375754
4	273963
2	331469
X	372588
7	300303
6	368455
1	362005
2	340553
1	366488
2	295092
14	250405
19	586534
1	537469
1	366487
19	376851
1	320065
12	228318
17	225728
1	320002
19	523638
1	359688
22	263246
19	344663
1	302084
1	377298
14	557008
1	366485
4	508632
16	308251
1	283225
9	375731
15	394907
1	408896
11	264027
2	314499
1	357627
14	541685
1	355784
16	219454
9	297689
7	223114
14	298307
17	360127
1	370383
17	391428
16	262494
1	366481
1	409358
X	218099
5	303127
17	329099
14	216727
20	374810
1	537741
1	319968
19	316939
19	591340
2	404537
1	318244
X	372582
19	317060
1	366478
8	321870
16	434724
1	342818
1	357191
7	242261
9	375708
1	366480
7	275461
1	355281
1	366479
8	337573
2	559485
11	39989
8	310193
6	339697
1	359959
10	332674
11	331597
1	366476
19	215368
1	359682
10	322680
1	456743
1	306687
1	318021
1	309777
1	317996
1	317965
16	290649
1	370378
1	317861
20	336431
X	374403
7	381083
1	366475
4	328546
17	433363
12	411110
12	280377
1	355728
12	406003
1	366474
6	258014
3	359013
1	377263
1	460972
9	262554
1	370375
1	342927
1	359594
7	222567
5	243389
17	427177
8	276569
1	366473
1	343414
19	391807
1	328570
1	328782
16	262429
1	330500
15	388942
1	330803
8	354914
1	317450
11	298198
1	344889
X	413579
5	408923
1	342623
4	310085
1	590317
3	232766
17	413366
10	358913
6	523377
11	310128
19	233627
17	337014
4	310074
12	537614
11	278353
4	264954
2	449191
1	366472
17	300900
12	535939
19	397661
4	226432
1	306562
16	53243
14	397267
7	223127
19	292928
1	377223
19	391806
5	261800
4	507866
7	405764
11	310109
10	484800
5	264669
17	437048
2	392701
19	588268
14	452929
16	566228
16	300291
1	370360
3	264193
7	400331
15	557943
19	264824
8	413272
6	375094
3	284311
X	428173
22	266254
3	265562
11	260197
2	254663
16	381774
22	216115
2	175756
17	300896
19	585696
11	302708
11	263681
22	290429
2	376840
9	375643
10	369603
3	282538
19	447102
12	390674
12	541376
12	534866
16	566157
1	610020
16	343629
5	601380
16	424107
6	368444
17	533854
22	329563
1	377205
2	355705
19	376832
12	535136
12	517286
12	535168
10	373673
8	262146
1	451251
7	222573
19	591344
1	294435
19	309958
1	370332
1	373586
22	216129
5	324417
19	356725
14	216733
3	433542
1	373582
16	262428
1	329291
X	519895
6	368440
10	358769
19	233078
5	382496
14	358377
1	456328
2	243344
8	256398
6	376442
3	394162
17	262138
19	592062
6	275162
12	417996
19	594768
5	358571
12	332700
19	529555
2	281513
12	238156
5	264775
1	370331
11	339446
2	421835
3	295770
16	564996
4	319098
16	311895
12	551956
1	438504
2	359481
4	334635
1	473358
6	369393
11	378832
1	336890
7	249363
1	417324
1	606857
19	520965
1	492842
7	308868
2	243786
1	442987
3	295910
22	360835
1	410691
7	398879
11	560104
1	343090
X	327674
20	253382
1	370321
4	420658
16	245157
6	502583
11	263776
X	337685
15	290759
11	284273
7	404938
6	375076
1	370310
1	432723
2	398146
6	398178
1	437905
7	223073
17	226021
12	423947
12	453927
19	292431
16	219473
14	329715
1	416931
1	457540
5	253496
1	467115
1	514057
1	438434
3	266041
19	250351
1	440782
16	318282
1	411249
X	372548
5	396865
11	263671
14	359320
1	373548
10	265866
3	317757
2	343063
19	587230
11	299563
2	295641
16	219162
12	514254
1	326734
1	473798
19	588173
19	586686
19	595793
17	361842
11	227348
16	200691
19	333987
1	432963
1	415481
12	539644
17	358691
12	330553
5	231061
22	417669
7	305105
1	370298
12	515938
11	227349
17	269127
12	304620
15	563290
11	343035
12	362681
3	396556
12	384283
5	428202
19	337995
1	384997
8	401827
1	384875
5	524142
1	362106
7	401528
1	379317
8	422135
17	83182
1	582431
2	289382
10	358531
4	343457
12	281172
14	298310
9	545558
12	385248
5	528793
2	347055
11	340360
4	358290
19	535453
5	382492
11	395673
12	424500
12	385082
12	324038
4	381431
1	412810
2	409223
6	274853
19	391802
1	370282
12	229330
19	421832
3	326840
20	216951
2	546354
16	262424
2	451531
7	3100
17	305921
5	511437
19	440804
14	405093
9	375587
2	281882
4	302174
5	394123
7	418710
X	255499
2	419482
1	356955
7	223136
19	317643
2	295317
7	222584
12	331998
1	321399
4	447017
22	262726
9	262551
19	292841
11	329255
20	262873
2	254654
1	385042
4	295213
6	521978
9	375550
16	437198
6	259953
14	556143
17	358365
1	452079
17	589913
3	265565
1	581512
11	534624
19	532828
15	394885
6	368417
10	371021
7	408988
9	375544
1	579887
1	582517
4	418378
3	312960
1	429480
5	323249
2	259216
1	585139
19	436106
1	517213
11	227155
5	280326
17	437807
10	371019
12	552150
1	329421
3	397891
4	399271
1	384328
1	427317
16	564466
1	373534
12	334344
4	339673
7	258774
9	344604
1	432622
7	458448
X	453994
22	330884
12	364606
X	357242
12	365039
1	370276
1	364105
8	524391
12	363605
6	359704
1	585092
3	184183
1	516168
3	328863
8	301908
17	321535
19	589413
4	226284
19	262262
1	414948
1	442636
1	364855
8	276570
1	425872
1	263934
10	369583
9	287996
1	583026
19	316401
12	419869
1	385130
17	338694
1	427683
19	300954
8	344423
19	360228
1	517147
6	379834
7	328843
3	446157
15	558012
12	578989
12	535821
7	446477
1	370272
1	365545
3	504329
1	578045
9	356884
7	289672
1	416729
1	364876
1	577266
1	362692
16	245185
1	584329
1	579866
2	342788
1	461850
1	368408
11	263672
4	441222
17	413242
1	400899
7	315322
8	380254
2	373762
16	306061
5	292385
16	261658
11	340160
1	445982
17	356126
9	395506
1	517277
1	384720
1	448289
1	433562
16	379818
19	270642
6	369352
19	324411
3	424196
11	294064
1	446542
16	290705
3	296149
1	362477
2	324768
19	233596
1	364931
1	496974
12	516099
1	364265
12	541815
12	584725
16	334346
1	584158
11	305159
19	335624
12	509114
1	459326
16	438167
12	363960
1	408413
3	474524
14	531499
16	334350
1	384703
14	298316
1	605221
19	354232
14	355349
6	257749
1	446293
14	399206
1	415919
16	444837
3	360311
17	251535
16	566428
8	315962
14	305273
1	271234
20	252015
1	368407
2	428343
16	332374
19	330475
16	539556
16	394485
3	282541
4	443173
9	375482
14	395860
3	261037
10	361804
11	448775
12	405201
X	374360
4	248706
5	455880
6	534000
3	307526
11	533940
16	552140
9	375472
3	383738
3	334983
11	289575
7	258776
4	401642
16	553201
8	240093
10	370992
9	375464
3	205636
19	291715
1	370244
2	272937
14	389857
7	394507
20	374492
19	221978
3	355083
9	375446
16	253458
2	409602
8	220562
2	309926
7	338791
19	221973
7	297325
16	308159
1	436063
11	529750
22	216177
